Utterance_File,F0_Variance
IT_38_CM27_3_utt001.wav,9115.165210727504
IT_38_CM27_3_utt002.wav,2807.2466639142654
IT_38_CM27_3_utt003.wav,2220.8087764791526
IT_38_CM27_3_utt004.wav,19595.202156598625
IT_38_CM27_3_utt005.wav,24178.007754820057
IT_38_CM27_3_utt006.wav,10345.53100604183
IT_38_CM27_3_utt007.wav,25109.6754524921
IT_38_CM27_3_utt008.wav,21347.146974246847
IT_38_CM27_3_utt009.wav,11760.13126560901
IT_38_CM27_3_utt010.wav,11417.825667762338
IT_38_CM27_3_utt011.wav,25588.700219806993
IT_38_CM27_3_utt012.wav,23909.705964674573
IT_38_CM27_3_utt013.wav,20610.51892593492
IT_38_CM27_3_utt014.wav,23188.265857169696
IT_38_CM27_3_utt015.wav,22742.368925890376
IT_38_CM27_3_utt016.wav,5276.52945367446
IT_38_CM27_3_utt017.wav,485.77685501273345
IT_38_CM27_3_utt018.wav,80.85870325070262
IT_38_CM27_3_utt019.wav,5991.253143027595
IT_38_CM27_3_utt020.wav,25186.802057303703
IT_38_CM27_3_utt021.wav,8.957682335324748
IT_38_CM27_3_utt022.wav,8096.24565909656
IT_38_CM27_3_utt024.wav,16976.91377510223
IT_38_CM27_3_utt025.wav,20200.91933022635
IT_38_CM27_3_utt026.wav,24590.518014745012
IT_38_CM27_3_utt027.wav,19547.04929702904
IT_38_CM27_3_utt028.wav,15065.09480927474
IT_38_CM27_3_utt029.wav,26170.316716114266
IT_38_CM27_3_utt030.wav,16504.528170824837
IT_38_CM27_3_utt031.wav,17215.757855143722
IT_38_CM27_3_utt032.wav,25783.237650547886
IT_38_CM27_3_utt033.wav,26775.192199778554
IT_38_CM27_3_utt034.wav,25967.53347369639
IT_38_CM27_3_utt035.wav,17670.31295177208
IT_38_CM27_3_utt036.wav,35181.593580335306
IT_38_CM27_3_utt037.wav,23892.026794338995
IT_38_CM27_3_utt038.wav,24106.92766142633
IT_38_CM27_3_utt039.wav,3965.149471091531
IT_38_CM27_3_utt040.wav,8972.099416334462
IT_38_CM27_3_utt041.wav,26427.874911507966
IT_38_CM27_3_utt042.wav,23275.780300489965
IT_38_CM27_3_utt043.wav,27642.41970709538
IT_38_CM27_3_utt044.wav,29342.475136170575
IT_38_CM27_3_utt045.wav,24725.398734576862
IT_38_CM27_3_utt046.wav,24771.750899735176
IT_38_CM27_3_utt047.wav,23195.21285002032
IT_38_CM27_3_utt048.wav,8091.911137747225
IT_38_CM27_3_utt049.wav,12852.109519514068
IT_38_CM27_3_utt050.wav,22210.82037616942
IT_38_CM27_3_utt051.wav,22405.596810757583
IT_38_CM27_3_utt052.wav,24438.810371991814
IT_38_CM27_3_utt053.wav,13274.80564472357
IT_38_CM27_3_utt054.wav,29311.365400041435
IT_38_CM27_3_utt055.wav,14080.778380083775
IT_38_CM27_3_utt056.wav,20740.15074720694
IT_38_CM27_3_utt057.wav,24820.538214182863
IT_38_CM27_3_utt058.wav,21719.652630968867
IT_38_CM27_3_utt059.wav,25673.933409663012
IT_38_CM27_3_utt060.wav,20940.62776768894
IT_38_CM27_3_utt061.wav,22218.411939544327
IT_38_CM27_3_utt062.wav,20572.10035294708
