Utterance_File,F0_Mean
RT_17_PF44_2ok_utt001.wav,220.01426951822916
RT_17_PF44_2ok_utt002.wav,217.79256638236993
RT_17_PF44_2ok_utt003.wav,220.45892954849108
RT_17_PF44_2ok_utt004.wav,260.3895538786776
RT_17_PF44_2ok_utt005.wav,251.77564464772783
RT_17_PF44_2ok_utt006.wav,252.42634446861038
RT_17_PF44_2ok_utt007.wav,205.28948857384884
RT_17_PF44_2ok_utt008.wav,234.16039493733766
RT_17_PF44_2ok_utt009.wav,213.12950725638933
RT_17_PF44_2ok_utt010.wav,190.05373927377397
RT_17_PF44_2ok_utt011.wav,220.8879279416902
RT_17_PF44_2ok_utt012.wav,231.8875578719558
RT_17_PF44_2ok_utt013.wav,218.05014399655693
RT_17_PF44_2ok_utt014.wav,224.83063796705994
RT_17_PF44_2ok_utt015.wav,227.03280151050856
RT_17_PF44_2ok_utt016.wav,204.24217086626342
RT_17_PF44_2ok_utt017.wav,185.42275593857144
RT_17_PF44_2ok_utt018.wav,228.67884755977838
RT_17_PF44_2ok_utt019.wav,209.71706699869577
RT_17_PF44_2ok_utt020.wav,235.28393445033018
RT_17_PF44_2ok_utt021.wav,209.2103347900059
RT_17_PF44_2ok_utt022.wav,210.9496176975752
RT_17_PF44_2ok_utt023.wav,214.09141627135327
RT_17_PF44_2ok_utt024.wav,255.64867227152766
RT_17_PF44_2ok_utt025.wav,175.8611128402859
RT_17_PF44_2ok_utt026.wav,239.512572006017
RT_17_PF44_2ok_utt027.wav,242.1974892774784
RT_17_PF44_2ok_utt028.wav,227.40713470076193
RT_17_PF44_2ok_utt029.wav,213.44967369051864
RT_17_PF44_2ok_utt030.wav,216.47142761281427
RT_17_PF44_2ok_utt031.wav,225.4513278403837
