Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,0.0
0.04,0.06,0.0
0.05,0.07,0.0
0.06,0.08,0.0
0.07,0.09,0.0
0.08,0.1,0.0
0.09,0.11,0.0
0.1,0.12,0.0
0.11,0.13,0.0
0.12,0.14,218.17223572223602
0.13,0.15,208.51672121555043
0.14,0.16,198.45921416486507
0.15,0.17,188.87308241865904
0.16,0.18,186.83520940414007
0.17,0.19,184.76504703493308
0.18,0.2,183.7035664077623
0.19,0.21,183.07282647866865
0.2,0.22,182.16077572676048
0.21,0.23,181.22319763738537
0.22,0.24,180.68707025215582
0.23,0.25,181.1103058934994
0.24,0.26,182.14468097265208
0.25,0.27,185.13385966093077
0.26,0.28,188.82002775790798
0.27,0.29,193.47439056966158
0.28,0.3,198.78215739493587
0.29,0.31,205.85353835913006
0.3,0.32,212.9208144877593
0.31,0.33,218.81317495430702
0.32,0.34,222.9647660354064
0.33,0.35,226.17526767664236
0.34,0.36,227.18951936666974
0.35,0.37,227.50200961034218
0.36,0.38,227.2797958398706
0.37,0.39,0.0
0.38,0.4,0.0
0.39,0.41,0.0
0.4,0.42,0.0
0.41,0.43,0.0
0.42,0.44,0.0
0.43,0.45,0.0
0.44,0.46,0.0
0.45,0.47,0.0
0.46,0.48,0.0
0.47,0.49,0.0
0.48,0.5,0.0
0.49,0.51,0.0
0.5,0.52,0.0
0.51,0.53,187.42529895233744
0.52,0.54,185.80432769535707
0.53,0.55,182.36925293786328
0.54,0.56,179.49462397077298
0.55,0.57,177.9596124914488
0.56,0.58,0.0
0.57,0.59,0.0
0.58,0.6,0.0
0.59,0.61,0.0
0.6,0.62,0.0
0.61,0.63,0.0
0.62,0.64,0.0
0.63,0.65,0.0
0.64,0.66,0.0
0.65,0.67,0.0
0.66,0.68,0.0
0.67,0.69,0.0
0.68,0.7,0.0
0.69,0.71,154.7616841531756
0.7,0.72,153.62885338767325
0.71,0.73,151.36227432085323
0.72,0.74,150.48287844780506
0.73,0.75,149.7125188859846
0.74,0.76,148.9519121723381
0.75,0.77,148.37824385462153
0.76,0.78,148.51006115263317
0.77,0.79,149.28584465449543
0.78,0.8,150.43689500529092
0.79,0.81,150.91545129350834
0.8,0.82,149.9798981410133
0.81,0.83,148.23302067097157
0.82,0.84,146.91552456230744
0.83,0.85,0.0
0.84,0.86,0.0
0.85,0.87,0.0
0.86,0.88,0.0
0.87,0.89,157.5920660741756
0.88,0.9,155.53058872626812
0.89,0.91,152.11231202811132
