Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,0.0
0.08,0.09,0.0
0.09,0.1,0.0
0.1,0.11,0.0
0.11,0.12,0.0
0.12,0.13,0.0
0.13,0.14,0.0
0.14,0.15,0.0
0.15,0.16,136.60402567543954
0.16,0.17,127.45606273192622
0.17,0.18,132.71517423385683
0.18,0.19,136.60402567543954
0.19,0.2,135.81724438273213
0.2,0.21,136.60402567543954
0.21,0.22,137.3953647458089
0.22,0.23,138.1912879967776
0.23,0.24,138.99182198423372
0.24,0.25,139.79699341790194
0.25,0.26,140.60682916223496
0.26,0.27,141.4213562373095
0.27,0.28,141.4213562373095
0.28,0.29,141.4213562373095
0.29,0.3,140.60682916223496
0.3,0.31,138.99182198423372
0.31,0.32,138.1912879967776
0.32,0.33,138.1912879967776
0.33,0.34,137.3953647458089
0.34,0.35,136.60402567543954
0.35,0.36,135.034994616819
0.36,0.37,132.71517423385683
0.37,0.38,127.45606273192622
0.38,0.39,123.82763603774404
0.39,0.4,120.99940892192926
0.4,0.41,119.60961217374037
0.41,0.42,120.99940892192926
0.42,0.43,119.60961217374037
0.43,0.44,118.9207115002721
0.44,0.45,118.23577860271482
0.45,0.46,116.20455869578394
0.46,0.47,116.20455869578394
0.47,0.48,114.20823393107715
0.48,0.49,111.59971426302234
0.49,0.5,108.42268703014184
0.5,0.51,105.33610359548358
0.51,0.52,103.52649238413775
0.52,0.53,101.74796921026864
0.53,0.54,101.16194403019225
0.54,0.55,99.42404238175475
0.55,0.56,100.0
0.56,0.57,100.0
0.57,0.58,99.42404238175475
0.58,0.59,98.85140203528961
0.59,0.6,98.2820598545251
0.6,0.61,97.71599684342459
0.61,0.62,98.2820598545251
0.62,0.63,98.2820598545251
0.63,0.64,98.85140203528961
0.64,0.65,98.2820598545251
0.65,0.66,98.2820598545251
0.66,0.67,97.15319411536059
0.67,0.68,96.59363289248455
0.68,0.69,96.03729450510042
0.69,0.7,95.48416039104166
0.7,0.71,94.93421209505193
0.71,0.72,93.84379966711431
0.72,0.73,93.30329915368074
0.73,0.74,92.76591169413095
0.74,0.75,92.76591169413095
0.75,0.76,92.23161935859392
0.76,0.77,91.70040432046711
0.77,0.78,90.12504626108301
0.78,0.79,89.60596419119524
0.79,0.8,88.57675191023606
0.8,0.81,89.08987181403393
0.81,0.82,90.12504626108301
0.82,0.83,91.17224885582168
0.83,0.84,96.59363289248455
0.84,0.85,98.85140203528961
0.85,0.86,0.0
0.86,0.87,0.0
0.87,0.88,0.0
0.88,0.89,0.0
0.89,0.9,0.0
0.9,0.91,0.0
0.91,0.92,0.0
0.92,0.93,0.0
0.93,0.94,0.0
0.94,0.95,0.0
0.95,0.96,0.0
0.96,0.97,0.0
0.97,0.98,0.0
0.98,0.99,0.0
0.99,1.0,0.0
1.0,1.01,0.0
1.01,1.02,0.0
1.02,1.03,0.0
1.03,1.04,0.0
1.04,1.05,0.0
1.05,1.06,0.0
1.06,1.07,0.0
1.07,1.08,0.0
1.08,1.09,0.0
1.09,1.1,0.0
1.1,1.11,0.0
1.11,1.12,0.0
1.12,1.13,0.0
1.13,1.14,0.0
1.14,1.15,0.0
1.15,1.16,0.0
1.16,1.17,0.0
1.17,1.18,0.0
1.18,1.19,0.0
1.19,1.2,0.0
1.2,1.21,0.0
1.21,1.22,0.0
1.22,1.23,0.0
1.23,1.24,0.0
1.24,1.25,0.0
1.25,1.26,0.0
1.26,1.27,0.0
1.27,1.28,0.0
1.28,1.29,0.0
1.29,1.3,0.0
1.3,1.31,0.0
1.31,1.32,0.0
1.32,1.33,0.0
1.33,1.34,0.0
1.34,1.35,0.0
1.35,1.36,0.0
1.36,1.37,0.0
1.37,1.38,0.0
1.38,1.39,0.0
1.39,1.4,0.0
1.4,1.41,0.0
1.41,1.42,0.0
1.42,1.43,0.0
1.43,1.44,0.0
1.44,1.45,0.0
1.45,1.46,0.0
1.46,1.47,0.0
1.47,1.48,0.0
1.48,1.49,0.0
1.49,1.5,0.0
1.5,1.51,0.0
1.51,1.52,0.0
1.52,1.53,0.0
1.53,1.54,0.0
1.54,1.55,116.20455869578394
1.55,1.56,116.87772485612456
1.56,1.57,115.5352696872273
1.57,1.58,116.20455869578394
1.58,1.59,120.30250360821167
1.59,1.6,128.1944081920729
1.6,1.61,129.68395546510095
1.61,1.62,133.48398541700342
1.62,1.63,140.60682916223496
1.63,1.64,146.40856959456255
1.64,1.65,149.83070768766817
1.65,1.66,154.22108254079407
1.66,1.67,159.65967727133
1.67,1.68,163.39154532410998
1.68,1.69,166.24757922855756
1.69,1.7,168.1792830507429
1.7,1.71,169.1535357262897
1.71,1.72,171.11900513652043
1.72,1.73,172.11028744886602
1.73,1.74,172.11028744886602
1.74,1.75,173.1073122012286
1.75,1.76,173.1073122012286
1.76,1.77,173.1073122012286
1.77,1.78,172.11028744886602
1.78,1.79,171.11900513652043
1.79,1.8,169.1535357262897
1.8,1.81,168.1792830507429
1.81,1.82,166.24757922855756
1.82,1.83,165.29006363084235
1.83,1.84,156.91681957935012
1.84,1.85,150.69866814745757
1.85,1.86,146.40856959456255
1.86,1.87,143.06459324352582
1.87,1.88,143.06459324352582
1.88,1.89,151.57165665103983
1.89,1.9,149.83070768766817
1.9,1.91,149.83070768766817
1.91,1.92,148.96774631227024
1.92,1.93,148.96774631227024
1.93,1.94,148.1097552286564
1.94,1.95,148.1097552286564
1.95,1.96,147.25670581005258
1.96,1.97,146.40856959456255
1.97,1.98,146.40856959456255
1.98,1.99,146.40856959456255
1.99,2.0,145.56531828421873
2.0,2.01,144.7269237440378
2.01,2.02,143.06459324352582
2.02,2.03,141.4213562373095
2.03,2.04,138.99182198423372
2.04,2.05,137.3953647458089
2.05,2.06,135.81724438273213
2.06,2.07,135.034994616819
2.07,2.08,134.25725027802636
2.08,2.09,134.25725027802636
2.09,2.1,135.034994616819
2.1,2.11,135.81724438273213
2.11,2.12,141.4213562373095
2.12,2.13,146.40856959456255
2.13,2.14,148.1097552286564
2.14,2.15,150.69866814745757
2.15,2.16,153.33283446696007
2.16,2.17,157.8258294677283
2.17,2.18,167.2106416577019
2.18,2.19,170.13343219017113
2.19,2.2,171.11900513652043
2.2,2.21,172.11028744886602
2.21,2.22,173.1073122012286
2.22,2.23,173.1073122012286
2.23,2.24,172.11028744886602
2.24,2.25,169.1535357262897
2.25,2.26,164.33806291715806
2.26,2.27,157.8258294677283
2.27,2.28,165.29006363084235
2.28,2.29,0.0
2.29,2.3,0.0
2.3,2.31,0.0
2.31,2.32,0.0
2.32,2.33,0.0
2.33,2.34,0.0
2.34,2.35,0.0
2.35,2.36,0.0
2.36,2.37,0.0
2.37,2.38,0.0
2.38,2.39,0.0
2.39,2.4,0.0
2.4,2.41,0.0
2.41,2.42,0.0
