Utterance_File,F0_Variance
RT_14_CF49_3_utt001.wav,14057.382722882328
RT_14_CF49_3_utt002.wav,11833.78954194938
RT_14_CF49_3_utt003.wav,4127.3102919957
RT_14_CF49_3_utt004.wav,815.0817077440221
RT_14_CF49_3_utt005.wav,1678.0608618760602
RT_14_CF49_3_utt006.wav,200.59561039561913
RT_14_CF49_3_utt007.wav,2044.2400248255556
RT_14_CF49_3_utt008.wav,1528.9690105496447
RT_14_CF49_3_utt009.wav,382.322628754307
RT_14_CF49_3_utt010.wav,3513.0814722664372
RT_14_CF49_3_utt011.wav,2289.2416693139276
RT_14_CF49_3_utt012.wav,9128.05084200296
RT_14_CF49_3_utt013.wav,1643.3115151677828
RT_14_CF49_3_utt014.wav,13722.538215902534
RT_14_CF49_3_utt015.wav,1403.3365489724972
RT_14_CF49_3_utt016.wav,111987.5025851874
RT_14_CF49_3_utt017.wav,503.7536785570729
RT_14_CF49_3_utt018.wav,8485.170029107441
RT_14_CF49_3_utt019.wav,2409.4620299868197
RT_14_CF49_3_utt020.wav,1007.5333703543035
RT_14_CF49_3_utt021.wav,2611.1108886650977
