Utterance_File,F0_Mean
RT_61_PM59_3ok_utt001.wav,144.0914777572414
RT_61_PM59_3ok_utt002.wav,133.76731970979674
RT_61_PM59_3ok_utt003.wav,128.28410787671356
RT_61_PM59_3ok_utt004.wav,121.57152448571449
RT_61_PM59_3ok_utt005.wav,137.055776302433
RT_61_PM59_3ok_utt006.wav,139.97020505879124
RT_61_PM59_3ok_utt007.wav,129.35839720687576
RT_61_PM59_3ok_utt008.wav,132.67237833572793
RT_61_PM59_3ok_utt009.wav,121.77960255870018
RT_61_PM59_3ok_utt010.wav,129.52364865705087
RT_61_PM59_3ok_utt011.wav,132.9592408478739
RT_61_PM59_3ok_utt012.wav,131.52452672775522
RT_61_PM59_3ok_utt013.wav,117.91494636524813
RT_61_PM59_3ok_utt014.wav,132.93132072821035
RT_61_PM59_3ok_utt015.wav,141.05913389430367
RT_61_PM59_3ok_utt016.wav,105.94677180209655
