Utterance_File,F0_Mean
IT_18_PF33_2_utt001.wav,251.17673372217368
IT_18_PF33_2_utt002.wav,224.61037848463678
IT_18_PF33_2_utt003.wav,207.54125137588773
IT_18_PF33_2_utt004.wav,264.36742018419943
IT_18_PF33_2_utt005.wav,243.21153164886996
IT_18_PF33_2_utt006.wav,243.04177188171658
IT_18_PF33_2_utt007.wav,235.45260588508245
IT_18_PF33_2_utt008.wav,217.26840121856998
IT_18_PF33_2_utt009.wav,187.8500941387409
IT_18_PF33_2_utt010.wav,219.2656950789694
IT_18_PF33_2_utt011.wav,213.47294600090453
IT_18_PF33_2_utt012.wav,204.9215919923268
IT_18_PF33_2_utt013.wav,193.49436594534583
IT_18_PF33_2_utt014.wav,213.29053033539566
IT_18_PF33_2_utt015.wav,227.86908152453486
IT_18_PF33_2_utt016.wav,215.90744587816542
IT_18_PF33_2_utt017.wav,176.98687575379228
IT_18_PF33_2_utt018.wav,200.07261446818094
IT_18_PF33_2_utt019.wav,214.58734197691828
IT_18_PF33_2_utt020.wav,214.14545230142696
IT_18_PF33_2_utt021.wav,466.0635852467988
IT_18_PF33_2_utt022.wav,222.2980333662706
IT_18_PF33_2_utt023.wav,211.54263544123572
IT_18_PF33_2_utt024.wav,211.45905633198169
IT_18_PF33_2_utt026.wav,198.8109708799695
IT_18_PF33_2_utt027.wav,200.08781553635325
IT_18_PF33_2_utt028.wav,211.3721427752361
IT_18_PF33_2_utt029.wav,246.0062710703841
IT_18_PF33_2_utt030.wav,211.48605395666414
IT_18_PF33_2_utt031.wav,215.26764114107277
IT_18_PF33_2_utt032.wav,247.17010345215627
IT_18_PF33_2_utt033.wav,195.81004533588418
IT_18_PF33_2_utt034.wav,211.5771378801892
IT_18_PF33_2_utt035.wav,204.54817094815292
IT_18_PF33_2_utt036.wav,230.86698653872403
IT_18_PF33_2_utt037.wav,232.66163437931164
IT_18_PF33_2_utt038.wav,205.17820463421512
IT_18_PF33_2_utt039.wav,221.88545932831536
